    3.012000E+03    8.771440E-01    2.723287E+02    6.879776E+04    1.713967E-05    7.931368E-03    1.000000E+02    5.752208E+02    5.706944E+02    0.000000E+00    1.640017E+01    8.612335E-01
    3.018000E+03    8.771440E-01    2.723287E+02    6.879776E+04    1.713967E-05    7.931368E-03    1.000000E+02    5.752208E+02    5.706944E+02    0.000000E+00    1.640017E+01    8.612335E-01
    3.024000E+03    8.771440E-01    2.723287E+02    6.879776E+04    1.713967E-05    7.931368E-03    1.000000E+02    5.752208E+02    5.706944E+02    0.000000E+00    1.640017E+01    8.612335E-01
    3.030000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.036000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.042000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.048000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.054000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.060000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.066000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.072000E+03    8.727135E-01    2.720813E+02    6.838547E+04    1.712750E-05    1.033338E-02    1.000000E+02    5.648760E+02    5.590986E+02    0.000000E+00    1.645373E+01    8.318918E-01
    3.078000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.084000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.090000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.096000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.102000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.108000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.114000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.120000E+03    8.682983E-01    2.718353E+02    6.797542E+04    1.711537E-05    1.272839E-02    1.000000E+02    5.547512E+02    5.477789E+02    0.000000E+00    1.648852E+01    8.585160E-01
    3.126000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.132000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.138000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.144000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.150000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.156000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.162000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.168000E+03    8.639097E-01    2.715912E+02    6.756864E+04    1.710333E-05    1.511031E-02    1.000000E+02    5.448661E+02    5.367555E+02    0.000000E+00    1.645831E+01    8.107424E-01
    3.174000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.180000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.186000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.192000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.198000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.204000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.210000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.216000E+03    8.597512E-01    2.712804E+02    6.716301E+04    1.708797E-05    1.815194E-02    1.000000E+02    5.325047E+02    5.230110E+02    0.000000E+00    1.645907E+01    7.911677E-01
    3.222000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.228000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.234000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.240000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.246000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.252000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.258000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.264000E+03    8.556468E-01    2.709574E+02    6.675923E+04    1.707198E-05    2.132365E-02    1.000000E+02    5.199201E+02    5.090650E+02    0.000000E+00    1.648366E+01    8.089972E-01
    3.270000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.276000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.282000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.288000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.294000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.300000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.306000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.312000E+03    8.516449E-01    2.706073E+02    6.635726E+04    1.705463E-05    2.477327E-02    1.000000E+02    5.065779E+02    4.943317E+02    0.000000E+00    1.663875E+01    7.896989E-01
    3.318000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.324000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.330000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.336000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.342000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.348000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.354000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.360000E+03    8.477896E-01    2.702155E+02    6.595688E+04    1.703518E-05    2.864771E-02    1.000000E+02    4.920092E+02    4.783068E+02    0.000000E+00    1.701512E+01    7.705408E-01
    3.366000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.372000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.378000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.384000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.390000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.396000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.402000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.408000E+03    8.437098E-01    2.698971E+02    6.555887E+04    1.701934E-05    3.180812E-02    1.000000E+02    4.804428E+02    4.656319E+02    0.000000E+00    1.744741E+01    7.794917E-01
    3.414000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.420000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.426000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.432000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.438000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.444000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.450000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.456000E+03    8.391929E-01    2.697150E+02    6.516254E+04    1.701027E-05    3.361999E-02    1.000000E+02    4.739373E+02    4.585218E+02    0.000000E+00    1.767531E+01    7.700000E-01
    3.462000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.468000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.474000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.480000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.486000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.492000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.498000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.504000E+03    8.349209E-01    2.694647E+02    6.476841E+04    1.699779E-05    3.611600E-02    1.000000E+02    4.651225E+02    4.489096E+02    0.000000E+00    1.774927E+01    7.605009E-01
    3.510000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.516000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.522000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.528000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.534000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.540000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.546000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.552000E+03    8.307935E-01    2.691759E+02    6.437642E+04    1.698337E-05    3.900470E-02    1.000000E+02    4.551293E+02    4.380436E+02    0.000000E+00    1.768066E+01    7.694849E-01
    3.558000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.564000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.570000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.576000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.582000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.588000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.594000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.600000E+03    8.265116E-01    2.689390E+02    6.398627E+04    1.697153E-05    4.137932E-02    1.000000E+02    4.470787E+02    4.293140E+02    0.000000E+00    1.748525E+01    7.603261E-01
    3.606000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.612000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.618000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.624000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.630000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.636000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.642000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.648000E+03    8.224894E-01    2.686288E+02    6.359855E+04    1.695601E-05    4.449780E-02    1.000000E+02    4.367262E+02    4.181208E+02    0.000000E+00    1.736921E+01    7.700000E-01
    3.654000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.660000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.666000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.672000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.678000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.684000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.690000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.696000E+03    8.186515E-01    2.682618E+02    6.321176E+04    1.693761E-05    4.820094E-02    1.000000E+02    4.247495E+02    4.052176E+02    0.000000E+00    1.742130E+01    7.700000E-01
    3.702000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.708000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.714000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.720000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.726000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.732000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.738000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.744000E+03    8.146630E-01    2.679462E+02    6.282695E+04    1.692176E-05    5.139542E-02    1.000000E+02    4.146867E+02    3.944155E+02    0.000000E+00    1.754510E+01    7.700000E-01
    3.750000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.756000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.762000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.768000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.774000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.780000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.786000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.792000E+03    8.103506E-01    2.677389E+02    6.244453E+04    1.691134E-05    5.349894E-02    1.000000E+02    4.081933E+02    3.874644E+02    0.000000E+00    1.767538E+01    7.795704E-01
    3.798000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.804000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.810000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.816000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.822000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.828000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.834000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.840000E+03    8.056430E-01    2.676628E+02    6.206418E+04    1.690752E-05    5.427205E-02    1.000000E+02    4.058328E+02    3.849413E+02    0.000000E+00    1.774141E+01    7.705295E-01
    3.846000E+03    8.013527E-01    2.674615E+02    6.168583E+04    1.689738E-05    5.632114E-02    1.000000E+02    3.996435E+02    3.783353E+02    0.000000E+00    1.778892E+01    7.803499E-01
    3.852000E+03    8.013527E-01    2.674615E+02    6.168583E+04    1.689738E-05    5.632114E-02    1.000000E+02    3.996435E+02    3.783353E+02    0.000000E+00    1.778892E+01    7.803499E-01
    3.858000E+03    8.013527E-01    2.674615E+02    6.168583E+04    1.689738E-05    5.632114E-02    1.000000E+02    3.996435E+02    3.783353E+02    0.000000E+00    1.778892E+01    7.803499E-01
    3.864000E+03    8.013527E-01    2.674615E+02    6.168583E+04    1.689738E-05    5.632114E-02    1.000000E+02    3.996435E+02    3.783353E+02    0.000000E+00    1.778892E+01    7.803499E-01
    3.870000E+03    8.013527E-01    2.674615E+02    6.168583E+04    1.689738E-05    5.632114E-02    1.000000E+02    3.996435E+02    3.783353E+02    0.000000E+00    1.778892E+01    7.803499E-01
